beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
10.237439388582292,13.088601139549326,22.065946040448274,4.120417174515523,1.243673516578447,-0.16956938893783233,,,,,,,,,,,,,,,,,,,,,,
14.777722396515323,15.291755411878091,16.446313917625822,0.4225074705405856,3.5878517634448652,1.5206805289643663,,,,,,,,,,,,,,,,,,,,,,
17.65717121490971,19.610909036258807,20.61076555459608,0.46627528336268215,3.2792221644218,-2.1719366848272683,,,,,,,,,,,,,,,,,,,,,,
11.670898649594191,16.58898997036537,26.254838948517424,2.672176022536791,2.517867545643495,-3.247778756324065,,,,,,,,,,,,,,,,,,,,,,
17.624943957749153,21.612833433667156,21.995482251354606,-2.075193801498135,0.9288080878589695,1.1389294444222255,,,,,,,,,,,,,,,,,,,,,,
15.90003248459192,18.95378701809745,26.576107522415384,-3.970875741919763,0.9174060931660448,2.839353681166332,,,,,,,,,,,,,,,,,,,,,,
16.548061707240038,19.805168502948288,19.886343182629833,3.8276468517265165,-3.009643666983265,1.5496728963002855,,,,,,,,,,,,,,,,,,,,,,
15.180054442388466,20.695957519945598,23.334462798849444,-2.417209618668056,1.4747191964041206,1.589493498823864,,,,,,,,,,,,,,,,,,,,,,
14.29082445773367,15.9759347783605,21.885313010914246,-1.1368597563708247,0.8020482939555262,3.7186119587295905,,,,,,,,,,,,,,,,,,,,,,
15.640828038319214,16.241054474875998,23.08530026274894,-1.8494445945149696,3.12229310132505,1.055267414466009,,,,,,,,,,,,,,,,,,,,,,
17.761710770625545,19.800042430942106,20.373005199862497,0.7167173305788758,-0.8653422415753792,1.451013018798436,,,,,,,,,,,,,,,,,,,,,,
14.357605468934254,14.384308806786446,18.43888563315586,0.8860974743005129,1.1318992452495755,3.128494111051731,,,,,,,,,,,,,,,,,,,,,,
16.886562200892694,17.964989162082645,20.064638506249228,-3.484336486586155,3.4109942470697696,3.083972501797145,,,,,,,,,,,,,,,,,,,,,,
14.3789641270116,18.61829159031095,28.13213166045876,-2.673381491075467,-0.6165906266766797,2.5944335544148744,,,,,,,,,,,,,,,,,,,,,,
13.875589485122088,18.886062399160007,19.260741651491475,2.031663314515435,2.866846731934771,-1.3727400234976501,,,,,,,,,,,,,,,,,,,,,,
17.82104615718488,22.631967322926045,27.026699952405227,1.990234488590948,-1.4010452931629207,-3.369523616703344,,,,,,,,,,,,,,,,,,,,,,
17.775288627940288,21.342034992111728,25.68508016844179,-0.4347400394396441,-1.5382455130354071,0.18303017844031536,,,,,,,,,,,,,,,,,,,,,,
12.718931902159216,18.47203159394426,24.532115697451168,0.21651291650290438,2.3173709190480065,-1.0024748264466659,,,,,,,,,,,,,,,,,,,,,,
15.560252683822089,20.728455526405064,30.23888347130911,0.6929690632112887,-0.49271273824973405,-3.3476420681433994,,,,,,,,,,,,,,,,,,,,,,
15.269890009104573,17.06093397777604,26.999165106025433,0.0697974969403501,3.118550744799084,-2.9021497075113825,,,,,,,,,,,,,,,,,,,,,,
11.704818004411269,14.523038917653134,20.30419234819971,2.941369011726468,-1.357042670146515,3.720118416033459,,,,,,,,,,,,,,,,,,,,,,
7.671003049391682,9.347807902725588,17.153190265680838,3.946890855378568,3.2466963031578433,1.3628799740450142,,,,,,,,,,,,,,,,,,,,,,
16.775014306258083,20.18306613970319,23.406416887014633,-2.9434657297865345,3.324726495546594,0.08864980729434409,,,,,,,,,,,,,,,,,,,,,,
17.109538206624574,21.863390209763757,27.575735471159952,-0.17022710123687093,1.1119704250339428,-3.5223440307695006,,,,,,,,,,,,,,,,,,,,,,
14.987111621207852,15.680411551818587,19.794561279231324,1.900223704531405,-0.14238698669936029,2.2118526300227077,,,,,,,,,,,,,,,,,,,,,,
7.326327061852096,11.10889710476718,20.67530743577119,0.5720648242104358,3.842311712091624,2.3598871275384705,,,,,,,,,,,,,,,,,,,,,,
16.444798566426215,22.090126153992244,28.39049310532162,2.0856102309628404,-1.06627545621166,-3.8068026234030854,,,,,,,,,,,,,,,,,,,,,,
16.40753893348082,20.689646066774788,28.37104755171622,-2.024387212317721,-3.5874721583249065,3.6470782447569245,,,,,,,,,,,,,,,,,,,,,,
16.809444922645152,19.57640946792491,26.88764091379403,-2.7869199425062163,-0.9041340647427325,2.5529354399715873,,,,,,,,,,,,,,,,,,,,,,
13.712129332928503,18.033165089200892,26.89425396357971,1.3506295614685924,0.32517783370510595,-1.5163947519834213,,,,,,,,,,,,,,,,,,,,,,
14.56121246162703,20.294735807679288,29.204349680215614,-0.27742916374496324,-0.971384294506524,-1.0256067744323634,,,,,,,,,,,,,,,,,,,,,,
15.817988541377568,20.957840602560957,22.088618821037354,3.67100650788406,-0.7131541781031978,-1.9426158339694906,,,,,,,,,,,,,,,,,,,,,,
15.001252541124764,18.92182549619719,27.16079475795046,1.5394819534470585,-3.1846532710693327,1.1555462085046078,,,,,,,,,,,,,,,,,,,,,,
17.324380400611478,22.1348068541202,23.82701569296592,0.6326079490840553,0.9925748952871181,-2.5971598217781473,,,,,,,,,,,,,,,,,,,,,,
14.241157961740756,14.645813374211045,17.311243775984565,3.2053976679179357,-0.3925244304552618,2.7864530403648575,,,,,,,,,,,,,,,,,,,,,,
12.31741070422992,17.126973957895117,24.62601665687929,2.651322133510253,2.6304271062481117,-2.9255311437565044,,,,,,,,,,,,,,,,,,,,,,
10.74715134783604,15.984667518929388,24.23887247675527,-1.604461757189979,2.2715152897763313,2.437688446871205,,,,,,,,,,,,,,,,,,,,,,
16.699720877823154,18.01246069575079,19.45228674210655,1.2978584808482447,0.5693603475575166,0.7858100273006391,,,,,,,,,,,,,,,,,,,,,,
10.381329007249489,12.022734373470838,20.91997804862193,2.782877693055527,1.861957525983965,1.1050645258124796,,,,,,,,,,,,,,,,,,,,,,
16.187875841003574,16.943280608936494,23.45682696353279,2.65110651237936,-2.6250881308612994,1.7395108484817328,,,,,,,,,,,,,,,,,,,,,,
9.314334390691887,10.591357622461496,16.524107807937362,4.176441838753957,0.2584067060869091,3.881982061733902,,,,,,,,,,,,,,,,,,,,,,
16.378000855841304,19.4029934554969,23.68482354463359,-2.1332984400657478,0.561963156459733,2.128091620511437,,,,,,,,,,,,,,,,,,,,,,
17.52817904942281,20.455633621098656,26.2411964901197,-0.563451099569453,-2.855937589965487,1.9588122346374435,,,,,,,,,,,,,,,,,,,,,,
13.70681551008117,13.773684807675796,22.95465291237652,3.578262068475943,0.39369487533200603,-0.3478651440420668,,,,,,,,,,,,,,,,,,,,,,
16.712240676123145,17.472887256436824,19.18510135952465,1.551712881140392,-1.034814045821891,2.5667194414171095,,,,,,,,,,,,,,,,,,,,,,
14.77543048157821,18.466600881466317,28.134431134813063,-2.582473998010917,1.1597985938532862,0.5059941313293793,,,,,,,,,,,,,,,,,,,,,,
17.10635334267042,22.617776019840427,29.11365604350934,-0.897947298007134,-2.664893472559342,-0.3530307450860127,,,,,,,,,,,,,,,,,,,,,,
15.547627478682713,18.19487199161941,25.211921682175735,3.375852556586196,-2.370386851016815,-0.3316134604386391,,,,,,,,,,,,,,,,,,,,,,
11.081110985278626,14.726117055813951,24.386866665231928,4.170539523573669,2.217180504562165,-2.737831536034743,,,,,,,,,,,,,,,,,,,,,,
13.979581036555736,14.289554175532723,14.738626850196287,4.045190128127337,1.7846693658163177,0.7862359307556844,,,,,,,,,,,,,,,,,,,,,,
14.665317399617688,19.07074234186115,24.34522047236917,-1.8719692612965224,2.163980435876628,0.5740165566975931,,,,,,,,,,,,,,,,,,,,,,
16.775539356309704,19.294829562243986,23.45149409376091,-3.5400197698253333,2.1113222498546826,2.2416496794615517,,,,,,,,,,,,,,,,,,,,,,
9.594082908152592,11.070666982932556,17.937347958058698,3.2435465424861634,3.1360698636941406,1.0597811000885142,,,,,,,,,,,,,,,,,,,,,,
10.498822178989595,14.597547911499191,22.54183201295828,0.853698390930499,-0.19888102528809337,3.711173435970806,,,,,,,,,,,,,,,,,,,,,,
12.944229981588306,17.92491770700159,19.949101640682553,2.821356857292386,-0.6966851937724177,1.6213965287530987,,,,,,,,,,,,,,,,,,,,,,
7.075034200772383,11.470968868868166,14.428782679224474,3.8072789835754133,3.079318804489228,2.151555444855526,,,,,,,,,,,,,,,,,,,,,,
14.480342924986413,15.55674671205141,24.92993007431397,-2.8440353220744226,3.819041974628903,1.1744090928087338,,,,,,,,,,,,,,,,,,,,,,
17.871756032362004,17.899886508156253,21.558854946363656,0.40162398482975153,-0.8753614874523303,1.9242562887884933,,,,,,,,,,,,,,,,,,,,,,
11.27202242265808,12.372001218797312,20.283609783894804,-0.5095899558125977,2.8413975313539326,3.551687440036771,,,,,,,,,,,,,,,,,,,,,,
8.656821355902013,14.175576042967194,21.36968580632266,3.3782441325659414,1.7673191366207188,0.20228021474768917,,,,,,,,,,,,,,,,,,,,,,
14.071162265314085,18.032602313572433,20.036400455602248,-0.2457082131994817,2.3465451869611087,1.1839047712543094,,,,,,,,,,,,,,,,,,,,,,
11.237328535432875,17.131914475228985,22.236392630146607,1.6442354122963938,0.47438202103063914,1.2137967793973194,,,,,,,,,,,,,,,,,,,,,,
13.087252598368977,17.326610015389956,19.889390938178686,-2.0472591668927076,4.132661084128525,2.142455761046,,,,,,,,,,,,,,,,,,,,,,
16.336382433409444,22.00164387364324,28.186775929669373,0.6467635562622399,-1.0135857530240877,-2.514377367234632,,,,,,,,,,,,,,,,,,,,,,
6.4119521591610935,12.396894884933435,19.92987913814926,3.3989060937236775,3.3333323279068345,0.16649071543956903,,,,,,,,,,,,,,,,,,,,,,
9.057996697747786,13.709389296255505,21.339829249016553,-0.5324594107772281,2.7199100605818263,3.298128027707332,,,,,,,,,,,,,,,,,,,,,,
5.1544313456386055,10.15130094721782,15.79983299619321,2.6551259407172925,3.019759243153708,3.4414518292389915,,,,,,,,,,,,,,,,,,,,,,
11.597186059662965,15.715636946721348,22.61889823430087,1.1290092471804969,-1.350167193642488,4.055949296353064,,,,,,,,,,,,,,,,,,,,,,
15.438311222797408,19.607400485343998,28.693712108649585,-1.4129243947741408,-1.776277959482365,1.2683614204974436,,,,,,,,,,,,,,,,,,,,,,
16.614608576495765,17.40906738775335,21.407872207502944,0.7389466682716374,3.037534585720364,-1.5267367967708496,,,,,,,,,,,,,,,,,,,,,,
9.937000634303189,14.63284731981047,22.49375533263839,0.15797261415151906,1.086385982941821,3.1614497103629113,,,,,,,,,,,,,,,,,,,,,,
11.116012650387363,14.58476621269617,24.52786372422051,2.479773189889674,-0.9087346328739025,1.6130966476219353,,,,,,,,,,,,,,,,,,,,,,
11.74567701322286,12.533747387073781,20.96833805090863,2.115788981927279,-0.010178040013596562,3.2012785671699766,,,,,,,,,,,,,,,,,,,,,,
10.164051662794488,14.191453212144804,18.84594125971081,2.3491590198238232,1.165418682133806,2.5047901297620183,,,,,,,,,,,,,,,,,,,,,,
17.59678504909037,18.742052644438214,19.787728134908747,-0.8295877918636877,0.8281670320314349,1.9567786333077617,,,,,,,,,,,,,,,,,,,,,,
15.642178453718088,17.468100567473677,22.58400177107555,2.613790774458938,-2.3879560840883634,1.8708368079462527,,,,,,,,,,,,,,,,,,,,,,
9.670310520431386,13.018131161130913,21.203675560421644,2.3125025153557703,3.0518897681123005,0.15904986464131607,,,,,,,,,,,,,,,,,,,,,,
16.24008606261224,19.43460635800469,24.411973746955567,3.9875092425823744,-3.334394527310696,-0.10593212773140287,,,,,,,,,,,,,,,,,,,,,,
9.462227905860178,13.73584542462166,18.195068533804562,1.5897126749687231,0.950132277324848,4.122524624532217,,,,,,,,,,,,,,,,,,,,,,
16.092201752854688,18.651376356651724,25.713271356615415,3.7782596328364892,-3.456989733893814,-0.0965254809509198,,,,,,,,,,,,,,,,,,,,,,
15.72582963267264,20.505473017026297,21.36900011657222,-1.6797889747055992,1.4659016049107534,1.4861441869877652,,,,,,,,,,,,,,,,,,,,,,
16.78865581965458,21.748019821425693,28.991088127180046,-0.18197055552583696,-2.8049792917290843,-0.40813369781647685,,,,,,,,,,,,,,,,,,,,,,
10.320944436330569,16.12165050735001,18.295402386309878,-0.2904013487530692,3.2705957392274247,2.711587570233871,,,,,,,,,,,,,,,,,,,,,,
14.851563694990961,18.88067434678628,18.979878188238732,-1.4638352274376747,3.417600510628285,1.3362078999835025,,,,,,,,,,,,,,,,,,,,,,
17.022577637022913,22.94468942914297,26.33184135768573,1.2096489995731716,-3.558357221646805,-0.08360866041634175,,,,,,,,,,,,,,,,,,,,,,
14.165265906069635,20.080114445840913,23.71083781910045,3.775839821657273,-1.1984814750964625,-1.516059577620731,,,,,,,,,,,,,,,,,,,,,,
16.608045070052768,18.595415529746113,21.89626127210289,1.892804585109946,0.656717318214087,-1.0960783875798314,,,,,,,,,,,,,,,,,,,,,,
15.11775311636116,16.849205919427014,24.032979774915106,2.9070510486270735,-3.4837731323494108,2.576792715074822,,,,,,,,,,,,,,,,,,,,,,
13.422041100916863,18.393957518161002,24.90949687433444,-3.024161135569185,2.2390074309744774,2.1275932782499143,,,,,,,,,,,,,,,,,,,,,,
14.322694394338459,17.55153470563233,21.395237410529052,-1.6260185521140953,4.140213889701499,0.5268236736621214,,,,,,,,,,,,,,,,,,,,,,
15.60510173071252,18.87864575935825,20.871835745265937,1.14173404290051,2.1582682017087813,-1.1567255362827724,,,,,,,,,,,,,,,,,,,,,,
13.699597838348147,15.156076244014638,23.645058943344466,-1.496996469696881,3.871377786734777,0.559185720026498,,,,,,,,,,,,,,,,,,,,,,
12.969348365873406,17.522182032073573,21.013490806460037,2.257813870454695,2.496520895712341,-1.3168418014063197,,,,,,,,,,,,,,,,,,,,,,
16.93771855778689,22.415594867627377,31.670729259297207,-2.9329137464631985,-0.9579305639901361,-1.4139552798231938,,,,,,,,,,,,,,,,,,,,,,
17.940429107418854,21.840510971948508,23.80399264339404,-0.9001705701701157,4.064004137955016,-3.816975670070407,,,,,,,,,,,,,,,,,,,,,,
17.654352889083086,19.476989322934436,25.826922817936342,2.2908430996438685,-1.9077830167720888,-1.3829566726284082,,,,,,,,,,,,,,,,,,,,,,
16.021177319581177,21.595036816602338,24.742010527704085,-3.2345716478891173,1.9364731260137626,0.6006008703221669,,,,,,,,,,,,,,,,,,,,,,
13.22826749574105,14.069788453456566,21.424154743655023,3.117298518078656,1.5386530407495307,-0.39535391681314014,,,,,,,,,,,,,,,,,,,,,,
16.327401966175287,18.955170314616225,28.9183284623938,-1.2262273997591648,-1.290075854132668,0.32754706716198206,,,,,,,,,,,,,,,,,,,,,,
15.126300127523002,16.99532455116258,23.96844524795845,1.0859297547056712,3.211348849526584,-2.5190625856687094,,,,,,,,,,,,,,,,,,,,,,
8.055521357437502,13.646402200585548,18.813546875837893,-0.5396003070434997,3.185248550309408,4.175396910579412,,,,,,,,,,,,,,,,,,,,,,
17.703915363468692,19.77855203653389,28.00195110906673,-0.36276928868596964,1.5955651343316708,-3.464220002518095,,,,,,,,,,,,,,,,,,,,,,
14.74176552544563,15.646485246455892,24.704743762078646,-0.011781145086454843,1.482564850323109,0.18879457163056992,,,,,,,,,,,,,,,,,,,,,,
17.58655852663948,21.003866122262487,24.00923789382383,1.5133855103283949,-3.7974473549352727,1.7621430784190373,,,,,,,,,,,,,,,,,,,,,,
15.55491758903781,21.191949912277,27.643976365945484,3.0910344193896595,-0.7721498801579066,-3.9944091144179907,,,,,,,,,,,,,,,,,,,,,,
16.894902864116183,22.315609949603537,23.257511702152698,-0.09515692046372896,-3.2156792376191183,2.7753314920166816,,,,,,,,,,,,,,,,,,,,,,
12.994815963138747,17.048663868587678,18.326392431704047,0.0330276568199638,1.2778622350848765,3.304733748882493,,,,,,,,,,,,,,,,,,,,,,
11.14908957784485,12.617621177142968,22.57429232463388,3.8930370218957915,1.722142417635178,-0.8525451738088804,,,,,,,,,,,,,,,,,,,,,,
14.576991342507672,19.64870116404091,29.21795480282018,-0.5161586979815814,-3.3829057029592424,2.0432243132558257,,,,,,,,,,,,,,,,,,,,,,
14.651312112565085,15.3602070596607,20.34810670159527,3.012330484880861,-2.718557398324633,4.029201679512877,,,,,,,,,,,,,,,,,,,,,,
8.553134221363141,10.76352685433315,20.06030964678026,3.2096640854064997,2.9280891244294356,0.6342198453063219,,,,,,,,,,,,,,,,,,,,,,
11.454708382184123,12.35879849638435,16.185161092350906,2.4994143637619515,4.143712246467438,0.6703589544088912,,,,,,,,,,,,,,,,,,,,,,
11.280384678353343,15.945385768175026,21.672402617637005,-3.0449136063249647,3.531731228308692,4.0774950330831645,,,,,,,,,,,,,,,,,,,,,,
17.15541230543031,22.48023243911465,29.319098310866433,-0.8921372092786387,-0.4197529199045551,-2.7554742801337,,,,,,,,,,,,,,,,,,,,,,
17.356782338043654,19.656469760627537,21.237365539919402,1.2533589310046203,-2.5849680823025696,2.56662618240627,,,,,,,,,,,,,,,,,,,,,,
6.146082487154483,11.668127542413153,16.491676371665083,3.7431303334799613,2.24346834358602,2.3311918879412303,,,,,,,,,,,,,,,,,,,,,,
16.869637054449484,17.845294533123084,22.639297836444666,-1.3656221253816792,2.2503923548230182,0.4249800918290803,,,,,,,,,,,,,,,,,,,,,,
16.794433202758217,20.18865828053054,25.360680173817112,0.9894738418836825,1.6260408288388557,-3.3178908260268205,,,,,,,,,,,,,,,,,,,,,,
15.381633790985266,19.83231121609069,27.03099790160126,4.081808056096177,-3.2485655631253763,-1.5164097316584275,,,,,,,,,,,,,,,,,,,,,,
14.117633911864738,19.692449639040774,20.391668862817422,3.891472144886171,-2.7625236134825015,1.6647841062768514,,,,,,,,,,,,,,,,,,,,,,
16.968958440599593,17.42627424096417,20.331070428825733,-2.059477603045845,1.2251602198408704,3.4483015728653474,,,,,,,,,,,,,,,,,,,,,,
16.55060379245496,21.166649553345408,23.00433253207264,1.7078478471047924,2.369650508096916,-3.8079406969774188,,,,,,,,,,,,,,,,,,,,,,
15.285609151048822,19.217854433542055,19.480292287820564,3.592531601064611,3.873945603951169,-4.0962134350615775,,,,,,,,,,,,,,,,,,,,,,
16.898488157486955,18.57809725315405,21.127935322521534,-1.931887273758109,1.107726868504327,2.59490420454163,,,,,,,,,,,,,,,,,,,,,,
5.9195734665199184,11.528602543835174,20.80113557370618,-0.33198075046855596,4.165253185144102,2.9664577540320796,,,,,,,,,,,,,,,,,,,,,,
11.655275974856105,15.100195062703175,16.666469936428754,1.7924828177504395,1.6859850453399383,2.6509992423282913,,,,,,,,,,,,,,,,,,,,,,
17.879401074063743,20.460129451878586,29.512301290827793,-0.12782638825812595,-0.27470723830578087,-3.154460591952392,,,,,,,,,,,,,,,,,,,,,,
16.62348559368587,19.2950797600178,20.150899207777485,0.15368415660441817,-2.1175833594965447,4.156694888033654,,,,,,,,,,,,,,,,,,,,,,
11.726500848054327,15.853074484485179,22.95006951347757,-1.1294785298599146,1.8197992613159986,2.6868455172147256,,,,,,,,,,,,,,,,,,,,,,
13.264715463105158,18.18139675893096,26.89285101137322,1.5546813708693585,1.1740619382544255,-2.51112783448705,,,,,,,,,,,,,,,,,,,,,,
12.878868926736693,17.042145428905364,22.480455382216476,3.614474700301536,3.105317276029369,-3.360635814471321,,,,,,,,,,,,,,,,,,,,,,
11.79580949584437,17.08261648897063,19.454191768264785,-0.04708738734293847,1.1838471039579754,3.305514556350039,,,,,,,,,,,,,,,,,,,,,,
12.58043781424574,17.089662849573703,19.37935337975872,1.9469134456037507,1.1528540678111967,1.0555993407419173,,,,,,,,,,,,,,,,,,,,,,
11.760608658439791,17.352703485358607,24.38131063994243,-1.5851380567047928,3.6037757558483463,0.25339837240954755,,,,,,,,,,,,,,,,,,,,,,
16.8016344030757,20.84991641042495,22.44117569355275,-2.6725825764213904,2.5135568901825924,0.537139043519716,,,,,,,,,,,,,,,,,,,,,,
6.823992280885854,11.15576805098388,13.632417058708295,3.236518545357797,3.924937385380872,2.1393332996975674,,,,,,,,,,,,,,,,,,,,,,
8.065060589699023,11.753783197479938,18.143339473022674,1.0724001595574608,2.2823643089208847,4.046378652886412,,,,,,,,,,,,,,,,,,,,,,
16.37299218161061,18.01349346156603,22.672584208136293,-1.2894969555334002,3.061449027983756,-0.3163900284089492,,,,,,,,,,,,,,,,,,,,,,
17.970541530209154,19.141813745183256,23.662351397240695,0.11716517822323957,-0.8209187514394455,0.5375482641368045,,,,,,,,,,,,,,,,,,,,,,
15.569139273943104,17.925942456641152,22.125366839629795,1.0243763517985325,-2.781981246207735,4.010854079369232,,,,,,,,,,,,,,,,,,,,,,
14.057027284481485,16.47925718902457,21.458184523309107,-0.33235545247363524,2.6225239076872913,0.8508709218648307,,,,,,,,,,,,,,,,,,,,,,
15.867104802674628,17.688611872063035,17.949364072231894,1.7413645216122642,-0.6782691373876181,2.547270414614042,,,,,,,,,,,,,,,,,,,,,,
14.851529285624812,14.90435121309144,24.70265627597719,-3.215236398629783,1.4950609816060043,4.056636068974747,,,,,,,,,,,,,,,,,,,,,,
8.92593050013628,11.969893916690411,19.05188102640363,0.07823481878259815,4.1479978902541035,2.6575185973043145,,,,,,,,,,,,,,,,,,,,,,
