beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
-14.75413258083842,-18.13482054783921,-23.81733017083407,0.0888847573221979,-0.344369354310678,0.6932095541824778,-13.922974,-18.83872,-24.009447,0.339928,-0.440569,0.453932,123.5884780883789,-43.183773040771484,-284.74970703125,0.5006989655486873,-0.5075262903010795,0.47646958058858935,-0.5144845472173409,0.21651063859462738,-10.891746711730956,-32.32624473571777,-212.67410278320312,0.9459806999222992,0.28118389206975414,0.16141912592695493,0.0,0.0
-13.877842801690075,-19.908088586943308,-22.78831452923058,-0.0945097649963683,0.1556832073442705,-0.1244518376767612,-13.92517,-19.236978,-23.405312,0.17077,-0.088444,0.086887,123.65570373535157,-43.2128662109375,-284.74290161132814,0.5028567934435556,-0.5090117412894728,0.47473941347444865,-0.5125081285316951,0.21646182239055634,-9.459842872619628,-31.33577880859375,-215.2600860595703,-0.7566942217016702,0.6225115548782866,0.19973286881813257,0.0,0.0
-14.672583782144752,-19.808815479269803,-22.68427342879716,0.0996759815518654,0.6316908285037605,-1.021036279989387,-14.098408,-19.333955,-23.206966,0.171083,0.351869,-0.706493,123.55968170166015,-43.21546173095703,-284.7066650390625,0.49139259549930653,-0.5002479978281617,0.4875484661702571,-0.5201747311167664,0.2096746414899826,-9.34464626312256,-29.949068450927733,-217.18702697753906,-0.02278085192120099,0.9811386140755737,0.19195846622539717,0.0,0.0
-13.084515928722848,-18.58836280844412,-24.47953902278533,0.4637985643403646,-0.0964255668110886,-0.7836133755427114,-13.663744,-19.0923,-23.728564,0.256761,-0.00057,-0.706807,123.60704040527344,-43.236193084716795,-284.7401550292969,0.5072901846455924,-0.512097925508627,0.4720584467465111,-0.5075167052494656,0.2134326696395874,-10.598239135742187,-28.93428268432617,-215.8074462890625,0.06680021253306281,0.9834817354149812,0.16823022234626792,0.0,0.0
-13.998514661961162,-18.311463356553336,-24.298630683840152,-0.1970944924272649,-0.7136101923892587,-0.9350217294139184,-13.746911,-18.923456,-23.820832,0.084464,-0.442452,-0.801272,123.64026489257813,-43.237548828125,-284.7291259765625,0.5034052729001063,-0.5066026609043092,0.4765658732347984,-0.5126615293241704,0.21896405518054962,-11.220878982543946,-25.551450729370117,-215.2645721435547,0.07627904277662956,0.9894885143713816,0.12285759056809362,0.0,0.0
-14.252561419768426,-19.87208742438071,-23.00749601534225,1.0386579466327095,0.648303727851825,-0.7301706038990131,-13.927053,-19.239804,-23.480633,0.689228,0.352811,-0.800644,123.57413635253906,-43.23796920776367,-284.74827270507814,0.5026396870305755,-0.508829171288097,0.47435699912364815,-0.5132559369851271,0.21372883021831512,-10.309955596923828,-33.17597198486328,-215.55281677246094,-0.02589050929093845,0.9878428773126569,0.15328447824651759,0.0,0.0
-14.530112782255646,-20.465443830742384,-22.153990034239435,-0.2968393814731387,-0.8371753129190749,0.7632173061686918,-14.102489,-19.590986,-22.86363,0.083523,-0.615063,0.454246,123.60261688232421,-43.20607070922851,-284.7479614257812,0.4972289062338276,-0.5068743023888014,0.47802676684489565,-0.5170418421783611,0.20486950874328613,-7.808084392547608,-30.13353271484375,-218.2650604248047,0.7807749761201056,0.49959870204844115,0.3752220323703838,0.0,0.0
-12.92344555962761,-19.37476352520202,-23.813479895402786,-0.4571611329905602,-0.163161857142956,0.1035956519568774,-13.676611,-19.513469,-23.191275,-0.085635,-0.350184,0.271593,123.66214904785156,-43.19973602294922,-284.716845703125,0.5051846190317609,-0.5093250805944847,0.4741659676180328,-0.5104342250711753,0.21035078167915344,-7.854694175720215,-27.573406219482422,-218.03663635253906,0.9517958796884511,0.25579921993525756,0.16926713351563966,0.0,0.0
-12.775103172061176,-19.20218772553294,-24.09593334896269,-0.0669468930804523,0.6729934870282442,-0.3293904560959421,-13.505256,-19.42685,-23.466196,-0.085321,0.352183,-0.085096,123.63079833984375,-43.20590515136719,-284.70582275390626,0.500308002127762,-0.5069797281644014,0.47714574409490973,-0.5147770363267885,0.21686933934688568,-8.712154388427734,-29.14401969909668,-216.59003295898438,-0.32060617937883695,0.9255113063502464,0.2015948897218522,0.0,0.0
-14.265979608912083,-18.62128666461215,-23.60367210061264,0.0106846891434379,0.1822508850303634,0.1610649173491937,-13.830077,-19.250161,-23.467765,-0.071199,0.352183,0.085631,123.59368286132812,-43.197906494140625,-284.6966613769531,0.5026381874040595,-0.5050649634920514,0.4779457557844499,-0.5136458797104922,0.20862238109111786,-8.808463668823242,-30.446965408325195,-216.0509460449219,0.47849577525009745,0.8409596202841767,0.2526434446394794,0.0,0.0
-13.060693166686672,-18.69261254466508,-24.62525980057378,0.2475421202241753,1.001233703168533,0.947734359583923,-13.489878,-19.1717,-23.821773,0.082582,0.696148,0.719753,123.59982147216797,-43.21255340576172,-284.7148071289063,0.502976765944869,-0.5091991351846409,0.4738709599942458,-0.5130077259856681,0.20691370964050293,-8.998674011230468,-34.43465232849121,-214.38089904785156,0.9996716389387446,-0.007591510058505719,0.024474134847950385,0.0,0.0
-14.925042370261988,-19.8684107328624,-22.171152338799192,-0.338180596819805,0.1653656791089697,-0.300250008386728,-14.084913,-19.42434,-22.863943,-0.084066,0.351869,0.005603,123.62601623535156,-43.21260757446289,-284.7734130859375,0.5023176596793176,-0.507367818844341,0.4759242884608923,-0.5135668766854253,0.2127366065979004,-8.124772071838379,-31.762489318847656,-218.04083557128905,0.999842474535586,-0.015028755843236541,-0.009442595636829546,0.0,0.0
-14.953753630634766,-19.138875941857428,-23.19634110745315,0.8479744737527734,-0.8621021694963823,0.8197870867887623,-14.192873,-19.343684,-23.008621,0.519442,-0.615376,0.544318,123.60870819091797,-43.205970764160156,-284.72109375,0.5026410041176891,-0.5065845850874827,0.4770078927572149,-0.5130180789978319,0.2134481966495514,-7.052341175079346,-33.561045455932614,-218.13989868164063,0.9931651768375586,0.04707627028425786,0.10680241707632128,0.0,0.0
-13.731561288250663,-19.32821660708959,-23.459910386983378,0.3862623213850113,-0.0486771865595117,0.6626209984021127,-14.017125,-19.342742,-23.032787,0.519128,-0.34987,0.628112,123.62855834960938,-43.21972503662109,-284.7071838378906,0.5065460217915861,-0.5098552714681757,0.47261872455950604,-0.5099904618313726,0.2106695920228958,-6.94937686920166,-34.76492462158203,-217.62309875488282,0.9670169392328364,0.06266342284530894,0.246883646023925,0.0,0.0
-14.97345793657006,-18.7799544500681,-23.19321539720101,0.300895850486604,0.4015760330080881,-0.7560600243618883,-14.34885,-19.263342,-23.032787,0.519128,0.085108,-0.445067,123.61540374755859,-43.17146377563476,-284.6974731445313,0.5028504767190677,-0.5066239711294791,0.47723001333176207,-0.5125671315211007,0.2046538144350052,-8.279815101623536,-34.302887725830075,-218.26398315429688,-0.8588855465952352,0.3731298344715802,0.350841480553562,0.0,0.0
-14.585392085474831,-19.876526154457064,-22.562891187931537,-0.3781970931582987,0.8146646650910511,0.4754025892414537,-14.363286,-19.421829,-22.949306,-0.003724,0.521968,0.175074,123.644775390625,-43.183495330810544,-284.7334228515625,0.5053496343462348,-0.5067071000647988,0.4778470907871873,-0.5094426558860876,0.20736026763916016,-8.630216789245605,-31.90028190612793,-219.34941711425782,0.9520926900105339,0.2128062956992359,0.2196201041327384,0.0,0.0
-14.44371107399006,-19.786904261298044,-22.77199954766553,-0.3036624795154605,0.3593209072786409,0.9966376683542044,-14.364855,-19.427791,-22.949619,-0.090343,0.436918,0.720066,123.66317291259766,-43.23664855957031,-284.7098327636719,0.5020883597436354,-0.5066400085236746,0.47670688589063087,-0.513783734383966,0.21466286480426788,-8.412113571166993,-31.996256637573243,-219.73079528808594,0.9943028961853076,0.017401670865774772,0.10516145914064098,0.0,0.0
-14.309052852954578,-20.75423421882372,-21.933963300499755,0.413724901090311,0.1249837592256558,0.9051257445739412,-14.364856,-19.845196,-22.49878,0.171084,0.352496,0.802292,123.6663833618164,-43.19323043823242,-284.7176208496094,0.49995025747150973,-0.503904797790311,0.479519672817317,-0.5159366028876516,0.20898781716823578,-6.558346080780029,-34.84149322509766,-221.0058837890625,-0.665368193714004,-0.42004080312377184,0.6171311777125673,0.0,0.0
-14.765148182053949,-19.195137803345983,-22.85744523371288,0.0294241039365471,-0.0573473620934765,0.4942443206270714,-14.368622,-19.620489,-22.581006,0.159785,0.178945,0.631251,123.63331298828125,-43.23248825073242,-284.6976013183594,0.5019907879964006,-0.506703004088392,0.47680905464629825,-0.5137221426236711,0.21756640076637268,-6.246501541137695,-34.940216064453125,-220.9763397216797,0.9596876778716276,-0.12533396912630643,0.2515769407644695,0.0,0.0
-13.095425767874431,-19.4897006873665,-23.907537452393875,0.8646084717969601,-0.2850404190111075,0.9057845655539074,-13.853615,-19.603854,-23.035925,0.606375,-0.087816,0.72038,123.56242065429687,-43.18931503295899,-284.6992553710937,0.5050994106077373,-0.5107479643546099,0.47249358560509774,-0.5106475436868143,0.20253168046474457,-6.426049327850341,-37.332505798339845,-218.13526306152343,0.9989805602778825,-0.03924208831114813,0.022313643625997782,0.0,0.0
-13.15069520073112,-19.26843662072601,-24.11026488624632,-0.9176701531513206,-0.4833899389190882,-0.9139962359182224,-13.759464,-19.521944,-23.466823,-0.429287,-0.259171,-0.620188,123.69886932373046,-43.244991302490234,-284.7508605957031,0.5039854206502449,-0.5071623139371926,0.475421680926742,-0.5126005349184286,0.2192913144826889,-9.480158805847168,-23.850060272216798,-218.30137329101564,0.9990148503583497,-0.04056196289775831,0.018001553526426718,0.0,0.0
-12.61105904126004,-18.667253175509263,-24.59735606280073,-0.2891810427117114,0.5750864138570523,0.4460904649548511,-13.399807,-19.172329,-23.823656,-0.41234,0.263995,0.175074,123.6785888671875,-43.19429244995117,-284.71904296875,0.5025469828457483,-0.5072365594175782,0.47589813568585504,-0.5134964140805469,0.2144208699464798,-10.446948051452637,-24.59670639038086,-215.7106170654297,0.18408136894835514,0.9610819500281872,0.20599887120107405,0.0,0.0
-13.398303950642523,-18.86716324471943,-24.20540244535937,0.2553316792876011,-0.6215396165240129,1.023827259499586,-13.400435,-19.162913,-23.90902,-0.084694,-0.350498,0.720066,123.66142578125,-43.23601150512695,-284.7436218261719,0.5023736337689894,-0.5069914928688,0.4768845307854582,-0.512992692491755,0.20913663506507874,-9.881779289245605,-28.871180725097656,-213.98028564453125,0.9981857786446147,0.012396069010088594,0.05891934134680652,0.0,0.0
-13.454297774010088,-19.00037393825727,-23.853498725180373,-0.0884756300629474,-0.6245125589405145,-0.25999433523306,-13.403573,-19.163542,-23.909334,-0.085007,-0.442452,0.006231,123.61593017578124,-43.229244232177734,-284.7668518066406,0.5034497378004308,-0.5063680904197881,0.4768335609106832,-0.512600696158845,0.2131846696138382,-9.999308586120605,-28.10992012023926,-213.81796875,0.9997582723851741,-0.019779238519611376,0.009600964586765686,0.0,0.0
-13.127150737669597,-19.230589574233008,-23.971280842209072,-0.5443348306025362,-0.5886207472344612,-0.6304231208801447,-13.399493,-19.163855,-23.910275,-0.263581,-0.523422,-0.355623,123.59329071044922,-43.209573364257814,-284.74199829101565,0.5027445188724259,-0.5072497639777201,0.47609990151217907,-0.5131028254340194,0.21243643760681152,-10.586763381958008,-24.071560668945313,-214.56588134765624,-0.09319828055169974,0.9926791150866933,0.0768261346997613,0.0,0.0
-14.758348613204117,-18.996510931373948,-23.04431770336668,0.057501688552361,0.2869905304509426,0.5126265008410936,-13.914814,-19.164483,-23.561603,-0.175392,-0.001512,0.175075,123.58418426513671,-43.193641662597656,-284.7260375976563,0.5029669719138686,-0.5060195506894866,0.47719778412758795,-0.5130796373931864,0.20755581557750702,-9.940962409973144,-27.17200050354004,-215.54622802734374,0.6162434544852805,0.7464881891118588,0.25099678946262616,0.0,0.0
-14.95407864702615,-19.43113333734484,-22.500943491846783,-0.0147433685797804,0.052202642402092,-0.3555350861281277,-14.165569,-19.247336,-23.042202,-0.085949,0.001627,-0.177364,123.61195068359375,-43.20634765625,-284.7352783203125,0.4790445390062345,-0.4979501547666414,0.4979772852405289,-0.524004385860133,0.2142339050769806,-9.255371284484863,-27.47073860168457,-218.1340301513672,0.05058911790775925,0.9537228079041451,0.29640098993213226,0.0,0.0
-14.021073231648222,-20.20559450385495,-23.03961518192861,-1.0294354774082597,-1.0269822553061492,-0.918109320199998,-14.104057,-19.491501,-23.042202,-0.601897,-0.78987,-0.620502,123.54230194091797,-43.21528854370117,-284.7257873535156,0.506194670829584,-0.5108244890012966,0.47380190174069947,-0.5082686834413371,0.20819523930549622,-9.77186279296875,-18.1906530380249,-220.90448913574218,-0.04782301410510988,0.9831249874338986,0.17657354956221227,0.0,0.0
-14.565393215845305,-18.9895381119742,-23.16945273441387,-0.3222666126266671,-0.4509504161399119,0.2061053929204923,-14.179378,-19.341487,-23.110933,-0.514336,-0.617259,-0.086351,123.62741394042969,-43.190999603271486,-284.69024658203125,0.49964429571075897,-0.499687144353467,0.4880565393115468,-0.5123174308637309,0.20994706451892853,-9.709299278259277,-18.37699317932129,-220.77873840332032,0.17046508541448496,0.9636748909277683,0.20560243006829043,0.0,0.0
-14.944055215721733,-19.65185288840901,-22.48135154222337,-0.3311949709231195,-0.3220349782386155,-0.8200817586699246,-14.276353,-19.426223,-22.949934,-0.4296,-0.526874,-0.530431,123.63582000732421,-43.25228652954102,-284.7448791503906,0.5007897784233378,-0.5081668792364376,0.4754112300668199,-0.5147428319075045,0.21474838256835938,-9.765734481811524,-19.40527763366699,-221.2092529296875,0.09538523766748351,0.975643424909191,0.19753876547802346,0.0,0.0
-14.818498367544692,-19.82656000203172,-22.261243157192325,-0.3534162096278226,0.0884497043630705,-0.3010381834556576,-14.357324,-19.508135,-22.775128,-0.427718,-0.169101,-0.445695,123.64135437011718,-43.19313201904297,-284.7418151855469,0.502913104389085,-0.5073407451797386,0.4758097107895038,-0.513116845204491,0.2149321585893631,-9.432046890258789,-20.271651458740234,-221.95953369140625,0.34973082255952065,0.9054231936304988,0.2406183538049192,0.0,0.0
-14.855869364102965,-20.77310196598569,-21.67428071224157,-0.3744460917614262,-0.9054384593788471,0.8003006289940665,-14.537152,-19.863397,-22.330564,-0.421441,-0.701368,0.544945,123.67986755371093,-43.209774780273435,-284.68825073242186,0.5038346959988029,-0.5080607718743321,0.4745138640808237,-0.5127001501709725,0.21234653890132904,-8.230728149414062,-21.937585067749023,-223.98059997558593,0.9732429858667266,0.14321175026062308,0.17968996924844569,0.0,0.0
-14.489881697179888,-19.251466154072656,-23.38534178512188,0.9646396242574972,1.0064902439637542,0.4564435276781202,-14.534641,-19.700831,-22.593559,0.607317,0.60639,0.544631,123.64403991699218,-43.203059387207034,-284.7311157226562,0.5040752932371954,-0.5085266856564354,0.4747506473205455,-0.5117817226043144,0.2117099016904831,-6.374103641510009,-36.99981002807617,-221.43896484375,-0.8733396953220979,0.02004035067934551,0.4866992509952671,0.0,0.0
-14.925437894757216,-19.433216314476606,-22.58481151625511,-0.0569121978773316,0.4230823162164818,0.5335527751253014,-14.548136,-19.698006,-22.591676,0.340241,0.523537,0.544318,123.69212951660157,-43.19305572509766,-284.7035705566406,0.5027683432940554,-0.5045515912783142,0.4780053578344783,-0.5139674723184382,0.20519335567951202,-6.5673318862915036,-38.23721466064453,-220.9613830566406,0.848292939314808,-0.27729282939802447,0.4511183612679512,0.0,0.0
-14.70954151186114,-21.180851156647098,-21.360181756151363,0.0796428684501645,-0.9906432967381118,-0.7529380625286386,-14.550961,-20.294296,-21.971848,0.257389,-0.701054,-0.445067,123.60381469726562,-43.170362091064455,-284.6952758789063,0.5011341246188021,-0.5047365377563873,0.4791200931014754,-0.5143438081504195,0.19308926165103912,-6.412161922454834,-29.937006759643555,-223.94096984863282,0.9994605327937192,-0.029572597510258633,0.014286527366424339,0.0,0.0
-13.462487802271935,-18.70823280586488,-24.12091226896126,-0.6614165964557944,0.2966496235865241,-0.45964110378766,-13.928622,-19.612956,-23.448622,-0.262639,-0.001512,-0.445067,123.59709777832032,-43.19294815063476,-284.6979614257813,0.5039934111428536,-0.5080756498779109,0.4752472586293125,-0.5118494101696829,0.20957458019256592,-9.323239040374755,-25.318672943115235,-219.3943359375,-0.07901728570267329,0.9659611052015845,0.24632379462389603,0.0,0.0
-13.07687640875962,-18.96495688649563,-24.288283085719804,0.8185838523668182,0.4606930963989513,0.7832862336352213,-13.674414,-19.432186,-23.642573,0.518815,0.264308,0.454246,123.57222595214844,-43.156210327148436,-284.69432373046874,0.5056836739003638,-0.5065956099715976,0.47611463701529866,-0.5108422088354935,0.2060604840517044,-8.497387313842774,-36.03068885803223,-215.46944885253907,0.9974399213792213,-0.013849029417639817,0.0701555958081908,0.0,0.0
-14.57466905511973,-18.2949164021012,-23.83417565598513,0.5397327620469122,-0.5723805103951372,-0.5804804540823552,-14.017125,-19.1626,-23.643828,0.519129,-0.259486,-0.35531,123.64841003417969,-43.18151931762695,-284.69785766601564,0.5037976925050706,-0.5073717322014705,0.47536080561418514,-0.5126342896015429,0.21025346219539642,-9.183826637268066,-34.017381286621095,-214.82997436523436,0.9992148779296434,-0.033028948442982216,0.02187958612036498,0.0,0.0
